0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.24490888172631867,0.017682438668186442,-0.004603775739412333,-0.003529279478646814,0.024918505276243987,0.007397259206635485,0.019723518235410034,0.011128503843953225,0.004574038292764557,0.0015551290330034604,-0.003909732280632312,0.010538919559626436,-0.008534179018233898,0.0053348428098463135,-0.0024095587158475414,-0.004335750153050911,0.009932393830703625,-0.0029803920558947538,-0.0044689839812670955,-0.0038643062253234588,0.008828099773981699,0.0005181378778380508,0.0019791253220662187,0.009247286866143976,0.004199843265231687,0.007664800368736384,0.0002973018682475375,0.005446617829397711,-0.00682694591505121,-0.0015874292334881201,0.006972956612314502,0.00013030371126414254,-0.0021425458336877465,-0.007223196035977554,-0.0039100693273878655,0.00040487426598541197,-6.083426332759444e-05,-0.00043518205618933096,0.0030393515003277,-0.0020055635824990465
-0.24019061030725705,0.050626779698645014,-0.007688578021310036,0.005374574254744862,-0.009487415162556311,-0.0019037693857589964,0.0007042715287236634,-0.00623748511573138,-0.0048185815641203006,-0.00672645048615493,-0.00727261654147051,-0.005768368476839132,0.0005297929635018119,0.005901663074343606,0.0031664122492104383,-0.001405544674235461,0.003467458642181671,0.005158249694549909,-0.0037179021255086273,-0.0036481870562849227,-0.0038999583470624858,0.0036377982559915424,-0.004429181074835878,-0.0004875927743602429,-0.003808197565267401,0.003646393687660817,-0.007043796038875879,-0.004799661447492595,-0.0006782033558641665,0.0007381279555959592,-0.00017270968375549813,0.0002639223437641655,0.002431961974944787,0.0050191387434747005,-0.00377110398312202,-0.0003515842103808362,-0.00023837743306692773,-0.0008750033411672805,0.0016494935294852904,-0.0011874190346750034
0.16408430704802454,-0.00499233489983535,0.020760145737885878,0.016911946156448983,-0.02274065480026993,0.019265890494968376,0.003785920735034395,0.01843130620020824,-0.04078240651140055,-0.0060571874220295965,-0.005562465554025836,-0.017343406417821297,-0.017523007420405374,-0.010468925751962736,-0.016216727165269437,0.001177431741499778,-0.012540687000337265,0.005592608442579565,-0.012735873014265023,-0.01649811880565407,0.010048549610006029,-0.002817122915179214,0.0017133301979398807,0.0035608588120986753,-0.00212827407546424,-0.0017788359903329624,-0.007135692809012849,-0.0037164342172067615,0.007949302187682182,-0.014556876637516458,0.002814975210136305,0.013288722757323753,0.00849517282997332,0.00018630660300160485,0.0026664944244874952,0.0010658061568599507,-0.0018007115615705513,0.003449110477276744,-0.005615457958413582,-0.0022567930648169834
0.3067136667063368,0.08525807623380423,0.06461664431010199,0.054687585526377064,0.004687786529092353,0.015281021964608132,-0.0007102081322398923,0.02134413824536295,0.03252367228366652,0.019025792212419162,0.0027515847872670455,0.010434551091861801,-0.001638930821817701,-0.01963752629570597,-0.03224709869435402,0.01248035710902781,0.003407175962023681,-0.004646926232426309,0.016341628450668867,-0.0009786951262580035,-0.0039496414863846915,0.01392400027486451,-0.013702231605215765,-0.014672368756068692,0.014578340657542174,0.003076997311571825,0.010072775127304692,0.007164828985124038,-0.0005586953688720133,0.004110512368637427,0.012789051344531203,0.009663991878441221,-0.011466865627096118,0.006617000748889054,-0.004827228949995231,-0.008361587849706009,0.0027469739637353643,0.012610741161701557,0.004316943008025738,-0.004799447632669591
0.2835771200285938,0.010292107130478715,-0.03976416883652097,0.004280315924116929,-0.0033760854536067607,-0.039126173099564725,-0.012573341885403011,0.012634602933328376,-0.0002917190733895812,0.03207528254139919,-0.014338609131196932,0.001305252305122354,0.005434543734708721,0.018515115333974538,0.002371334748611061,-0.008872075415665601,-0.013508226411257124,-0.009077353221932953,-0.0034675870470033516,0.012140362640005987,0.009645711891114494,-0.008208447235173959,-0.02066882901672568,0.014912279755697545,-0.0015630244211752172,0.007887619084872167,-0.007169461131712935,-0.01198158875603479,0.002474559529667193,-0.004644769885011717,-0.0028231824584692825,-0.004028400579127136,-0.00809618910670744,-0.0032898127429176797,0.007682573846156287,0.00011273122110378603,-0.003430931268906287,0.0008660508803397153,-0.007194799899374348,0.0007436644825588026
0.15155109272101905,-0.019867747872077225,0.027128524017660766,-0.019415222227225234,-0.0032199126893150023,0.01558868022831287,-0.029562387364278818,-0.04079289230129425,0.01828361130150482,-0.013601207465464895,-0.004240556323403742,0.02814094779962871,0.02503634147476121,0.000413955802142757,-0.0008134521345923433,-0.01783399549996399,-0.0068336472722326565,0.004482058962775071,0.0019699477434105632,-0.014369501889381272,0.023025703687802105,0.007214905097392448,-0.01797882322011839,-0.002086635154755922,-0.006361188280619009,-0.003627335180017197,0.021355535617344774,0.004833848650103985,-0.006685133068661053,-0.014444022752690574,-0.0012320114613153198,0.008343453454296572,0.022187401501310978,6.184146629848197e-05,-0.006597505944926577,0.003607511245651153,-0.005847722245828818,0.002886612601986933,-0.009551665370867535,-0.00029128761313082914
-0.009270990955253168,-0.020122025647299167,0.04786449521964631,0.0028175516125857774,-0.021803407497816625,-0.04869254985139656,-0.00578678222584064,-0.00410484741797286,0.002885734274388626,0.0031502056962262825,0.00818931674365348,-0.0073488870725400115,-0.01584608690160951,-0.006852447247375752,-0.0031238767905317722,-0.01071490051968545,0.005200420953900471,-0.017533409657891127,-0.0006217168655107824,0.016133889605623175,-0.012459449761050186,0.009323238664029551,0.00410426057223055,0.012951171282624891,-0.009195552249580541,-0.008678544308867492,-0.007365291080256553,-0.002048622649751713,0.003219873338128017,0.0005685046380948129,-0.0026307613612824915,-0.008403233836027903,0.006643704292613571,0.01125456003134206,0.002754037703045029,0.007977607011543068,-0.0006700998790183048,-0.007393420116905324,0.005639145170251836,0.006776435424833762
0.4466806595669342,0.14711428381712896,0.04517069335158937,-0.027307309701990096,0.05321193256684441,0.001448504344930994,0.007529131082905173,0.043573497189664356,0.01600418312034777,0.008857518660655615,0.012768707075350072,0.013166152130472474,0.017333730610399424,-0.006953056914608784,0.010336886082304278,-0.019173758950914468,0.0007693711264729281,0.0042180854499864265,-0.02626898755132907,0.018807911872781156,0.008802035196517465,0.008448084937231362,-0.008546972677864887,0.009017710735475635,0.025788633015316798,0.005025755055121033,0.023809585854674555,0.008858645503669094,0.0071501119799895095,0.0023227018375263793,0.0018161800720496433,-5.931484756704605e-06,0.0020308281139577266,0.005421379738980826,0.0013534988838841697,-0.0076610032667991336,-0.014861608092689898,0.002031632089923638,-0.004869554115257384,-0.0010672166768965162
-0.24372392129990497,0.05249272333659132,-0.015294323236019782,-0.0006967300774922372,-0.011596790167552991,0.006688591427647931,0.0001891051831979548,-0.010692427387987806,0.0010945105572670857,-0.004500200695967472,-0.005184554657598595,-0.004353840588348826,0.001494205023652281,0.0013834328987440607,-0.0026580380052273027,0.0032591799490675304,-0.0014947146554578222,-0.00031270950048074457,0.002105943543567829,0.0005210322671273364,0.0008940593534397485,0.0036556006971916544,0.00030306979136770476,-0.0006089319770472423,-0.003427264559564875,-0.0008921710893210664,-0.0019185927041504157,-0.0029857332255169987,0.002702643500186211,-0.0028303413928185126,-0.0015510220099259197,-0.003159618089749884,-0.003327786656622305,-0.0014431098819602398,0.0024927032535960315,0.0019336003146438105,0.0018774279823789413,0.003523925779148443,0.0003316288040578804,0.0013551760830754855
-0.11330160456527806,-0.04462217255666865,0.03352677715861334,0.00515409644447729,0.0325717214743151,-0.00043875915105726277,-0.012379345438686132,0.006931385059682969,-0.010538183075749918,0.0003661712962379657,-0.009031632641144855,-0.003998001896108367,-0.01389961621943147,-0.0060236441277395246,0.0045221708779034815,-0.0050785221440588285,0.0029483565587672404,0.01159004449669818,-0.006491815936553796,-0.004416740057012069,0.006671907568318364,0.0037057217241496065,0.001005348670447055,0.0049228572287135135,0.007904267785157846,-0.0016936334146917527,0.004754887136618172,0.0020321037222439547,0.00479418442090647,0.005318953350220065,-0.005186868929500008,0.00220385749829414,0.001514959032492024,0.0003833473041095265,-0.004956249499620098,0.004718115516420604,-0.0055881608361332685,-0.006208361436436291,-0.006964468910782002,0.00014582747120399557
-0.1128392119322154,-0.03451266193350654,0.03322207727469557,-0.0008347302149672213,0.01776797090061602,-0.0010424080611338535,-0.002519266843851643,0.004181531376504791,-0.005311474564904719,0.008856341066005195,0.0005763502703333708,-0.02122408798313968,-0.020351119583492658,-0.007685963389598186,0.00894615963810743,-0.0036123091744285542,-0.013574847790395195,-0.0019766913801548256,-0.008897688952517897,-0.004053993598459073,-0.0023889330964839105,-0.0038556183219532266,-0.0026730154897553434,0.006851435391584793,0.004094865433887892,0.003928349885547461,0.0009496737088854001,0.0008927141307219426,0.004620117343946119,0.0058190589160791876,-0.0009435752275094513,0.0005356958829444778,0.007797788396365048,-0.003327264910958366,-0.000543038625248159,-0.0025032718310195887,-0.0017627741833507495,-0.0077378703290238715,-0.004565198023673185,-0.0038491926348035504
0.32663650241077,0.05330987638291082,0.04664942130996069,-0.010958658237254731,0.018420530946320596,0.003365656151096512,0.01413597352174174,0.004387067885481447,-0.01947884554263931,0.0014520847700127072,-0.008682112552702072,-0.005989107850373125,0.01706634687695477,-0.009224030156026445,0.006999276607171044,0.031593698680144076,0.0042639150399938095,0.0038545227476024526,-0.0016845549984664165,-0.01540055570540002,-0.014339982890420553,-0.002594674277534012,0.005108072225956503,-0.013708326384696462,-0.004827442216209659,-0.00046310699626831586,-0.0003660094842000955,0.019299481922387954,-0.007239655295077279,-0.010930744105639977,0.0023951836414084116,-0.00801018373273726,0.008831838749693548,0.004265671326272948,0.00951898509042137,-0.0043897208915359255,0.015901093814983412,-0.011981994090268006,-0.0054155058457030355,-0.0010055135091181619
0.24414199188188093,0.004602758392595956,-0.012285460283131724,-0.0029251598172300203,-0.004653068661676015,-0.01659344180070767,-0.0040481805160226935,-0.012752799914030463,-0.00016353103870939568,-0.03766763146452448,-0.003788732314320778,0.016130791764323426,0.006017697795241861,-0.01026039467840422,-0.005277609584914317,-0.01029493194979132,-0.013823721556155685,0.01729480624725341,-0.007518381525953763,-0.00204104603065885,0.0006517112704815023,-0.012424902072336284,-0.005315857165323233,-0.008156213376755575,0.005087248106938185,0.0031340633548450395,-0.002095722973945932,0.001965530688270843,0.005788736298662487,-0.009371698991768172,-0.013977423768735436,-0.0040700559657993116,0.006595164862218794,-0.005890517154222734,-0.00013318231205351738,-0.009658790759731556,0.005594902072991029,0.007382225590185612,-0.002987477770785754,-0.008752410777269619
0.2834687740721211,0.023867000231956752,0.0027084028261012464,0.05788734241394438,0.025766206901142563,-0.001371780177656363,-0.015000019916807307,0.008196288648929961,0.00999012731324564,0.006335579555937838,0.008217406989100241,-0.005505922662671625,-0.013715523071255132,-0.016403117514020616,0.002085678494590608,-0.008152757244628897,-0.013877557231235611,-0.019895950023112795,-0.013969769270854183,-0.0005934168682980477,-0.01589259293315845,-0.006852273598978896,-0.011312502048781052,-0.00803016851982275,-0.014064543799091533,0.0023677487713275294,-0.002984924704750472,-0.0038583877723324636,-0.00919931870656005,0.00248875733794955,0.013290124561126637,-0.002218667829957958,0.005069664620549201,0.0024625618233821414,-0.0003162998142699227,0.0025789259192389416,-0.002107990582346654,0.0010605758022478719,0.00651038042152344,-0.007702001972108286
-0.23555528453377816,0.051098809726618614,-0.005207190007041925,0.001865457697145429,-0.013382609082659019,0.012502487318965175,-0.0037326800265285445,-0.0043234265043607025,-0.002586638996127186,-0.005668409681989271,-0.006363916053468122,-0.009423872781879982,-0.006811632163385889,-0.00464727133270901,0.0002630332098763208,0.0017361443877703623,-0.00303718534939872,0.0008918022911953434,-0.0016307422576642523,-0.0002868229040630183,0.002526954230640619,0.006483672792907766,-0.0011183522177261357,0.003325145596668972,0.002528054811562406,0.0020960109215529795,-0.006070857231939501,7.446649826969799e-05,-0.004120907668245279,0.0028669827591765572,-0.001311112267473224,-0.006199271600709612,-0.0004415326299915145,-0.0023372786138261058,-0.001705622715491046,0.0047374552398927764,-0.0037143092831625696,-0.00015135507192694424,0.00013428452806772082,0.00026270108439059884
-0.2540095802912844,0.05037008946588544,-0.02110520360678342,0.009838711918764743,-2.900301638998761e-05,-0.0007373996683684199,0.0037789190433937755,-0.0026238959619829037,0.0031223286491430416,-0.00589406301610152,0.005549600278416249,-0.00620981050857519,-0.0012205716390396078,-0.0021140686328726703,0.0010265847260079435,-0.001469682293710708,0.0037141472730469003,0.0010427358522360649,0.004109031237063675,0.0009353816261644473,-0.0013809302987491,0.007182964347907163,-0.005001243794607426,-0.006288653463186296,0.0015453847344905007,-0.0047988771072844365,0.0003308625144462282,-0.0017666765639227453,0.0008159354058303753,-0.001119226593119097,-0.0015127093178950487,-0.0010600616894094338,-0.005259029536004115,0.005183470303151212,-0.0015662133051645146,-0.0034356587497503294,0.0019042061197910157,-0.0010118265194274682,0.000496560082428413,0.00034159824183674977
-0.24191184378947847,0.05090904495726967,-0.012763433427183613,0.002371488961546221,-0.010801117946575768,0.013989113030890425,-0.0022935823976259102,-0.003315528093934222,-0.003868710457536186,0.0033545502942006747,-0.005573401805225923,-0.007544794529465789,-0.004741108213290123,-0.004939544194631705,0.005404072633891586,-0.0037757862458588213,5.517721769813465e-05,0.00024050124402307937,0.004022486951014778,-0.00010636060018968978,0.0009689986888051156,0.005670002114207319,-0.0025336903782746706,-0.00021607250556806757,-0.0003742359710573913,0.001670928015715012,-0.0022668435907518864,-0.0002857665421921881,-0.0062842965234634835,0.0030932400817808214,-0.00023975155487497812,-0.0055006070173823285,0.0011250008803059795,-0.0003592931832164192,-0.004622874449162895,0.00543260304053954,-0.00046299669725947615,0.0006391996339104035,-0.004104334343448664,0.0009108271373014393
